Timestamp,Data,Atraso(ms)
1749926479,2025-06-14 15:41:19,13.81
1749926537,2025-06-14 15:42:17,13.71
1749926600,2025-06-14 15:43:20,13.35
1749926660,2025-06-14 15:44:20,13.63
1749926719,2025-06-14 15:45:19,13.8
1749926775,2025-06-14 15:46:15,13.87
1749926835,2025-06-14 15:47:15,13.47
1749926895,2025-06-14 15:48:15,14.12
1749926956,2025-06-14 15:49:16,13.72
1749927016,2025-06-14 15:50:16,13.2
1749927079,2025-06-14 15:51:19,13.43
1749927139,2025-06-14 15:52:19,13.71
1749927205,2025-06-14 15:53:25,14.33
1749927262,2025-06-14 15:54:22,13.52
1749927318,2025-06-14 15:55:18,13.53
1749927377,2025-06-14 15:56:17,13.46
1749927440,2025-06-14 15:57:20,13.76
1749927500,2025-06-14 15:58:20,13.91
1749927561,2025-06-14 15:59:21,13.28
1749927623,2025-06-14 16:00:23,13.29
1749927681,2025-06-14 16:01:21,13.28
1749927742,2025-06-14 16:02:22,14.01
1749927803,2025-06-14 16:03:23,13.67
1749927862,2025-06-14 16:04:22,13.6
1749927923,2025-06-14 16:05:23,13.66
1749927983,2025-06-14 16:06:23,13.33
1749928042,2025-06-14 16:07:22,13.54
1749928100,2025-06-14 16:08:20,13.28
1749928155,2025-06-14 16:09:15,14.41
1749928223,2025-06-14 16:10:23,13.16
1749928279,2025-06-14 16:11:19,13.24
1749928338,2025-06-14 16:12:18,13.21
1749928402,2025-06-14 16:13:22,13.23
1749928460,2025-06-14 16:14:20,13.84
1749928519,2025-06-14 16:15:19,13.98
1749928579,2025-06-14 16:16:19,13.93
1749928639,2025-06-14 16:17:19,13.31
1749928698,2025-06-14 16:18:18,13.47
1749928761,2025-06-14 16:19:21,13.1
1749928820,2025-06-14 16:20:20,13.89
1749928883,2025-06-14 16:21:23,13.83
1749928947,2025-06-14 16:22:27,13.25
1749929007,2025-06-14 16:23:27,13.47
1749929065,2025-06-14 16:24:25,13.28
1749929120,2025-06-14 16:25:20,14.04
1749929182,2025-06-14 16:26:22,13.15
1749929239,2025-06-14 16:27:19,13.9
1749929294,2025-06-14 16:28:14,13.43
1749929356,2025-06-14 16:29:16,13.34
1749929419,2025-06-14 16:30:19,13.03
