Timestamp,Data,Atraso(ms)
1749292092,2025-06-07 07:28:12,5.28
1749292156,2025-06-07 07:29:16,5.33
1749292220,2025-06-07 07:30:20,5.34
1749292277,2025-06-07 07:31:17,5.53
1749292336,2025-06-07 07:32:16,5.24
1749292397,2025-06-07 07:33:17,5.48
1749292455,2025-06-07 07:34:15,5.12
1749292517,2025-06-07 07:35:17,5.19
1749292573,2025-06-07 07:36:13,5.25
1749292636,2025-06-07 07:37:16,5.21
1749292698,2025-06-07 07:38:18,5.33
1749292759,2025-06-07 07:39:19,5.15
1749292824,2025-06-07 07:40:24,5.25
1749292887,2025-06-07 07:41:27,5.28
1749292943,2025-06-07 07:42:23,5.2
1749293004,2025-06-07 07:43:24,5.28
1749293060,2025-06-07 07:44:20,5.5
1749293118,2025-06-07 07:45:18,5.27
1749293177,2025-06-07 07:46:17,5.21
1749293236,2025-06-07 07:47:16,5.32
1749293295,2025-06-07 07:48:15,5.16
1749293357,2025-06-07 07:49:17,5.12
1749293414,2025-06-07 07:50:14,5.12
1749293473,2025-06-07 07:51:13,4.54
1749293535,2025-06-07 07:52:15,4.64
1749293595,2025-06-07 07:53:15,4.63
1749293650,2025-06-07 07:54:10,4.95
1749293714,2025-06-07 07:55:14,4.54
1749293773,2025-06-07 07:56:13,4.39
1749293828,2025-06-07 07:57:08,4.51
1749293887,2025-06-07 07:58:07,4.5
1749293951,2025-06-07 07:59:11,4.26
1749294011,2025-06-07 08:00:11,4.42
1749294069,2025-06-07 08:01:09,4.67
1749294129,2025-06-07 08:02:09,4.99
1749294190,2025-06-07 08:03:10,4.53
1749294250,2025-06-07 08:04:10,4.85
1749294311,2025-06-07 08:05:11,4.62
1749294368,2025-06-07 08:06:08,4.44
1749294434,2025-06-07 08:07:14,4.25
1749294493,2025-06-07 08:08:13,4.56
1749294556,2025-06-07 08:09:16,4.55
1749294617,2025-06-07 08:10:17,5.13
1749294680,2025-06-07 08:11:20,4.37
1749294735,2025-06-07 08:12:15,4.92
1749294799,2025-06-07 08:13:19,4.4
1749294861,2025-06-07 08:14:21,4.81
1749294928,2025-06-07 08:15:28,5.0
1749294986,2025-06-07 08:16:26,4.53
1749295042,2025-06-07 08:17:22,4.34
1749295103,2025-06-07 08:18:23,4.6
1749295163,2025-06-07 08:19:23,4.27
1749295222,2025-06-07 08:20:22,4.37
1749295283,2025-06-07 08:21:23,5.28
1749295340,2025-06-07 08:22:20,4.98
1749295401,2025-06-07 08:23:21,5.21
1749295463,2025-06-07 08:24:23,5.38
1749295527,2025-06-07 08:25:27,5.21
1749295587,2025-06-07 08:26:27,5.09
1749295647,2025-06-07 08:27:27,5.14
1749295708,2025-06-07 08:28:28,5.49
1749295770,2025-06-07 08:29:30,5.29
1749295828,2025-06-07 08:30:28,5.02
1749295887,2025-06-07 08:31:27,5.27
1749295948,2025-06-07 08:32:28,4.99
1749296005,2025-06-07 08:33:25,5.06
1749296068,2025-06-07 08:34:28,5.79
1749296125,2025-06-07 08:35:25,5.83
1749296182,2025-06-07 08:36:22,5.22
1749296238,2025-06-07 08:37:18,6.02
1749296300,2025-06-07 08:38:20,5.17
1749296361,2025-06-07 08:39:21,5.74
1749296420,2025-06-07 08:40:20,5.54
1749296483,2025-06-07 08:41:23,5.11
1749296542,2025-06-07 08:42:22,5.13
1749296602,2025-06-07 08:43:22,5.33
1749296664,2025-06-07 08:44:24,5.02
1749296722,2025-06-07 08:45:22,5.18
1749296779,2025-06-07 08:46:19,5.66
1749296838,2025-06-07 08:47:18,5.0
1749296894,2025-06-07 08:48:14,5.51
1749296955,2025-06-07 08:49:15,5.24
1749297016,2025-06-07 08:50:16,5.06
1749297083,2025-06-07 08:51:23,5.27
1749297143,2025-06-07 08:52:23,4.89
1749297204,2025-06-07 08:53:24,5.29
1749297260,2025-06-07 08:54:20,5.07
1749297320,2025-06-07 08:55:20,5.24
1749297381,2025-06-07 08:56:21,4.97
1749297439,2025-06-07 08:57:19,5.11
1749297501,2025-06-07 08:58:21,5.44
1749297567,2025-06-07 08:59:27,5.91
1749297626,2025-06-07 09:00:26,5.51
1749297686,2025-06-07 09:01:26,5.36
1749297748,2025-06-07 09:02:28,5.4
1749297810,2025-06-07 09:03:30,6.54
1749297870,2025-06-07 09:04:30,5.35
1749297926,2025-06-07 09:05:26,5.31
1749297985,2025-06-07 09:06:25,5.65
1749298043,2025-06-07 09:07:23,5.76
1749298100,2025-06-07 09:08:20,5.59
1749298159,2025-06-07 09:09:19,5.32
1749298217,2025-06-07 09:10:17,5.26
1749298274,2025-06-07 09:11:14,5.25
1749298336,2025-06-07 09:12:16,5.85
1749298394,2025-06-07 09:13:14,5.5
1749298455,2025-06-07 09:14:15,5.04
1749298515,2025-06-07 09:15:15,5.14
1749298576,2025-06-07 09:16:16,5.27
1749298635,2025-06-07 09:17:15,5.13
1749298697,2025-06-07 09:18:17,5.65
1749298753,2025-06-07 09:19:13,5.5
1749298815,2025-06-07 09:20:15,4.75
1749298872,2025-06-07 09:21:12,4.38
1749298930,2025-06-07 09:22:10,4.49
1749298994,2025-06-07 09:23:14,4.74
1749299051,2025-06-07 09:24:11,4.5
1749299110,2025-06-07 09:25:10,4.45
1749299171,2025-06-07 09:26:11,4.23
1749299231,2025-06-07 09:27:11,4.53
1749299286,2025-06-07 09:28:06,5.1
1749299341,2025-06-07 09:29:01,4.98
1749299399,2025-06-07 09:29:59,4.48
1749299461,2025-06-07 09:31:01,4.49
1749299522,2025-06-07 09:32:02,4.36
1749299583,2025-06-07 09:33:03,5.02
1749299640,2025-06-07 09:34:00,5.84
1749299699,2025-06-07 09:34:59,4.75
1749299757,2025-06-07 09:35:57,4.92
1749299814,2025-06-07 09:36:54,4.5
1749299870,2025-06-07 09:37:50,5.11
1749299931,2025-06-07 09:38:51,4.93
1749299990,2025-06-07 09:39:50,4.45
1749300053,2025-06-07 09:40:53,4.68
1749300110,2025-06-07 09:41:50,4.74
1749300173,2025-06-07 09:42:53,4.76
1749300232,2025-06-07 09:43:52,4.74
1749300293,2025-06-07 09:44:53,4.41
1749300353,2025-06-07 09:45:53,4.55
1749300410,2025-06-07 09:46:50,4.82
1749300467,2025-06-07 09:47:47,4.63
1749300526,2025-06-07 09:48:46,5.45
1749300581,2025-06-07 09:49:41,4.42
1749300642,2025-06-07 09:50:42,4.61
1749300701,2025-06-07 09:51:41,4.6
1749300757,2025-06-07 09:52:37,4.54
1749300815,2025-06-07 09:53:35,5.1
1749300872,2025-06-07 09:54:32,4.56
1749300933,2025-06-07 09:55:33,4.62
1749300993,2025-06-07 09:56:33,4.71
1749301054,2025-06-07 09:57:34,4.47
1749301114,2025-06-07 09:58:34,5.06
1749301174,2025-06-07 09:59:34,5.21
1749301234,2025-06-07 10:00:34,4.64
1749301294,2025-06-07 10:01:34,4.51
1749301351,2025-06-07 10:02:31,4.53
1749301409,2025-06-07 10:03:29,4.74
1749301469,2025-06-07 10:04:29,4.85
1749301527,2025-06-07 10:05:27,4.67
1749301589,2025-06-07 10:06:29,4.53
1749301646,2025-06-07 10:07:26,4.61
1749301707,2025-06-07 10:08:27,4.56
1749301762,2025-06-07 10:09:22,4.71
1749301821,2025-06-07 10:10:21,4.34
1749301885,2025-06-07 10:11:25,4.54
1749301947,2025-06-07 10:12:27,4.57
1749302008,2025-06-07 10:13:28,5.09
1749302069,2025-06-07 10:14:29,4.53
1749302127,2025-06-07 10:15:27,4.63
1749302187,2025-06-07 10:16:27,4.31
