Timestamp,Datetime,HopHostnames
1749664513,2025-06-11 14:55:13,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749664765,2025-06-11 14:59:25,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749665417,2025-06-11 15:10:17,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749665968,2025-06-11 15:19:28,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749666759,2025-06-11 15:32:39,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749667314,2025-06-11 15:41:54,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749667918,2025-06-11 15:51:58,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749668272,2025-06-11 15:57:52,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749669172,2025-06-11 16:12:52,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749669466,2025-06-11 16:17:46,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749670054,2025-06-11 16:27:34,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749670897,2025-06-11 16:41:37,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749671758,2025-06-11 16:55:58,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749672039,2025-06-11 17:00:39,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749672653,2025-06-11 17:10:53,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749673094,2025-06-11 17:18:14,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749674095,2025-06-11 17:34:55,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749674708,2025-06-11 17:45:08,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749674960,2025-06-11 17:49:20,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749675866,2025-06-11 18:04:26,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749676432,2025-06-11 18:13:52,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749677121,2025-06-11 18:25:21,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749677610,2025-06-11 18:33:30,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749678123,2025-06-11 18:42:03,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749678874,2025-06-11 18:54:34,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749679255,2025-06-11 19:00:55,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749679785,2025-06-11 19:09:45,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749680597,2025-06-11 19:23:17,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749681046,2025-06-11 19:30:46,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749681492,2025-06-11 19:38:12,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749682353,2025-06-11 19:52:33,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749682937,2025-06-11 20:02:17,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749683444,2025-06-11 20:10:44,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749683889,2025-06-11 20:18:09,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749684552,2025-06-11 20:29:12,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749685048,2025-06-11 20:37:28,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749686070,2025-06-11 20:54:30,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749686492,2025-06-11 21:01:32,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749686894,2025-06-11 21:08:14,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749687815,2025-06-11 21:23:35,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749688245,2025-06-11 21:30:45,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749688909,2025-06-11 21:41:49,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749689691,2025-06-11 21:54:51,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749690111,2025-06-11 22:01:51,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749690868,2025-06-11 22:14:28,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749691058,2025-06-11 22:17:38,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749691671,2025-06-11 22:27:51,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749692689,2025-06-11 22:44:49,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749693343,2025-06-11 22:55:43,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749693878,2025-06-11 23:04:38,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749694410,2025-06-11 23:13:30,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749695036,2025-06-11 23:23:56,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749696355,2025-06-11 23:45:55,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749696489,2025-06-11 23:48:09,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749697394,2025-06-12 00:03:14,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749698150,2025-06-12 00:15:50,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749698585,2025-06-12 00:23:05,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749698868,2025-06-12 00:27:48,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749699859,2025-06-12 00:44:19,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749700041,2025-06-12 00:47:21,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749700979,2025-06-12 01:02:59,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749701408,2025-06-12 01:10:08,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749701913,2025-06-12 01:18:33,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749702496,2025-06-12 01:28:16,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749703537,2025-06-12 01:45:37,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749704029,2025-06-12 01:53:49,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749704274,2025-06-12 01:57:54,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749705102,2025-06-12 02:11:42,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749705568,2025-06-12 02:19:28,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749706557,2025-06-12 02:35:57,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749706831,2025-06-12 02:40:31,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749707475,2025-06-12 02:51:15,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749708321,2025-06-12 03:05:21,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749708581,2025-06-12 03:09:41,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749709273,2025-06-12 03:21:13,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749709859,2025-06-12 03:30:59,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749710570,2025-06-12 03:42:50,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749711114,2025-06-12 03:51:54,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749711924,2025-06-12 04:05:24,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749712344,2025-06-12 04:12:24,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749712633,2025-06-12 04:17:13,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749713423,2025-06-12 04:30:23,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749713886,2025-06-12 04:38:06,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749714521,2025-06-12 04:48:41,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749715330,2025-06-12 05:02:10,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749715921,2025-06-12 05:12:01,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749716309,2025-06-12 05:18:29,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749717300,2025-06-12 05:35:00,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749717927,2025-06-12 05:45:27,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749718749,2025-06-12 05:59:09,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749719671,2025-06-12 06:14:31,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749720168,2025-06-12 06:22:48,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749720433,2025-06-12 06:27:13,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749721233,2025-06-12 06:40:33,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749721897,2025-06-12 06:51:37,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749722501,2025-06-12 07:01:41,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749723175,2025-06-12 07:12:55,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749723473,2025-06-12 07:17:53,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749724542,2025-06-12 07:35:42,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749725026,2025-06-12 07:43:46,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749725280,2025-06-12 07:48:00,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749726640,2025-06-12 08:10:40,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749727286,2025-06-12 08:21:26,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749727934,2025-06-12 08:32:14,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749728634,2025-06-12 08:43:54,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749729002,2025-06-12 08:50:02,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749729823,2025-06-12 09:03:43,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749730089,2025-06-12 09:08:09,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749731108,2025-06-12 09:25:08,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749731982,2025-06-12 09:39:42,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749732639,2025-06-12 09:50:39,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749733278,2025-06-12 10:01:18,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749733964,2025-06-12 10:12:44,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749734707,2025-06-12 10:25:07,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749735000,2025-06-12 10:30:00,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
1749735748,2025-06-12 10:42:28,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cto1-cpa1-tlb.bkb.rnp.br;bto1-cto1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-to-atraso.rnp.br
