Timestamp,Datetime,HopHostnames
1751406672,2025-07-01 18:51:12,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751407235,2025-07-01 19:00:35,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751407869,2025-07-01 19:11:09,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751408402,2025-07-01 19:20:02,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751408949,2025-07-01 19:29:09,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cba1-cmg1-100g-infobarra.bkb.rnp.br;cdf2-cba1-taesa.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751409445,2025-07-01 19:37:25,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf2-csp1-claro.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751410148,2025-07-01 19:49:08,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf2-csp1-claro.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751410620,2025-07-01 19:57:00,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751411366,2025-07-01 20:09:26,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751411723,2025-07-01 20:15:23,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751412671,2025-07-01 20:31:11,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;cdf1-csp1-claro.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751413108,2025-07-01 20:38:28,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;cdf2-csp1-claro.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751413738,2025-07-01 20:48:58,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;cdf2-csp1-claro.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
1751414403,2025-07-01 21:00:03,brigadeiro-gti-rnp.pop-mg.rnp.br;ptp-couve-brigadeiro.pop-mg.rnp.br;cmg1-lanmg.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;csp2-cmg2-infobarra.bkb.rnp.br;csp1-csp2.bkb.rnp.br;cdf2-csp1-claro.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;bdf1-cdf1.bkb.rnp.br;No-Hostname;monipe-df-atraso.rnp.br
