Timestamp,Datetime,HopHostnames
1749882038,2025-06-14 03:20:38,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749882492,2025-06-14 03:28:12,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749883274,2025-06-14 03:41:14,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749883919,2025-06-14 03:51:59,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;No-Hostname;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749884459,2025-06-14 04:00:59,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;No-Hostname;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749884904,2025-06-14 04:08:24,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;No-Hostname;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749885465,2025-06-14 04:17:45,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;No-Hostname;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749886045,2025-06-14 04:27:25,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749887142,2025-06-14 04:45:42,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1749887468,2025-06-14 04:51:08,gateway;No-Hostname;cpa1-bpa1.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
