Timestamp,Datetime,HopHostnames
1751923239,2025-07-07 18:20:39,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751924086,2025-07-07 18:34:46,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751924238,2025-07-07 18:37:18,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751925144,2025-07-07 18:52:24,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751925732,2025-07-07 19:02:12,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751926411,2025-07-07 19:13:31,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751926958,2025-07-07 19:22:38,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751927410,2025-07-07 19:30:10,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751928230,2025-07-07 19:43:50,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751928529,2025-07-07 19:48:49,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751929323,2025-07-07 20:02:03,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751930093,2025-07-07 20:14:53,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751930398,2025-07-07 20:19:58,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751931106,2025-07-07 20:31:46,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751931469,2025-07-07 20:37:49,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751932446,2025-07-07 20:54:06,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751933010,2025-07-07 21:03:30,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751933224,2025-07-07 21:07:04,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751933997,2025-07-07 21:19:57,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751934486,2025-07-07 21:28:06,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751935507,2025-07-07 21:45:07,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751935849,2025-07-07 21:50:49,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751936235,2025-07-07 21:57:15,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751936922,2025-07-07 22:08:42,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751937491,2025-07-07 22:18:11,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751938183,2025-07-07 22:29:43,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751939044,2025-07-07 22:44:04,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;ces1-cba1-infobarra.bkb.rnp.br;crj1-ces1-100g-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751939580,2025-07-07 22:53:00,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1751939943,2025-07-07 22:59:03,gateway;No-Hostname;No-Hostname;cpb1-crn1-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;crj1-cmg1-telebras.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
