Timestamp,Datetime,HopHostnames
1750046620,2025-06-16 01:03:40,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750046853,2025-06-16 01:07:33,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750047725,2025-06-16 01:22:05,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750047982,2025-06-16 01:26:22,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750048861,2025-06-16 01:41:01,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750049160,2025-06-16 01:46:00,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750050822,2025-06-16 02:13:42,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750050937,2025-06-16 02:15:37,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750051995,2025-06-16 02:33:15,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750052124,2025-06-16 02:35:24,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750053013,2025-06-16 02:50:13,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750053573,2025-06-16 02:59:33,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750054228,2025-06-16 03:10:28,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750055287,2025-06-16 03:28:07,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750055855,2025-06-16 03:37:35,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750056640,2025-06-16 03:50:40,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750057295,2025-06-16 04:01:35,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750057973,2025-06-16 04:12:53,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750058243,2025-06-16 04:17:23,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750059139,2025-06-16 04:32:19,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750060038,2025-06-16 04:47:18,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750060588,2025-06-16 04:56:28,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750061592,2025-06-16 05:13:12,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750062228,2025-06-16 05:23:48,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750062800,2025-06-16 05:33:20,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750062905,2025-06-16 05:35:05,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750063561,2025-06-16 05:46:01,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750065818,2025-06-16 06:23:38,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750066092,2025-06-16 06:28:12,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750067483,2025-06-16 06:51:23,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750067817,2025-06-16 06:56:57,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750068654,2025-06-16 07:10:54,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750069099,2025-06-16 07:18:19,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750069791,2025-06-16 07:29:51,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750070431,2025-06-16 07:40:31,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750071153,2025-06-16 07:52:33,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750071489,2025-06-16 07:58:09,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750072148,2025-06-16 08:09:08,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750072572,2025-06-16 08:16:12,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750074033,2025-06-16 08:40:33,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750074691,2025-06-16 08:51:31,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750075364,2025-06-16 09:02:44,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750075919,2025-06-16 09:11:59,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750076633,2025-06-16 09:23:53,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750076708,2025-06-16 09:25:08,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750077313,2025-06-16 09:35:13,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750078052,2025-06-16 09:47:32,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750078662,2025-06-16 09:57:42,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750079392,2025-06-16 10:09:52,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750080142,2025-06-16 10:22:22,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750080443,2025-06-16 10:27:23,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750080958,2025-06-16 10:35:58,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750081806,2025-06-16 10:50:06,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750082140,2025-06-16 10:55:40,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750083118,2025-06-16 11:11:58,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750083717,2025-06-16 11:21:57,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750084222,2025-06-16 11:30:22,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750084566,2025-06-16 11:36:06,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750085449,2025-06-16 11:50:49,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750085717,2025-06-16 11:55:17,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750086530,2025-06-16 12:08:50,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750086953,2025-06-16 12:15:53,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750087833,2025-06-16 12:30:33,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750088287,2025-06-16 12:38:07,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750088941,2025-06-16 12:49:01,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750089431,2025-06-16 12:57:11,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750090319,2025-06-16 13:11:59,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750090517,2025-06-16 13:15:17,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750091157,2025-06-16 13:25:57,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750091926,2025-06-16 13:38:46,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750092488,2025-06-16 13:48:08,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750093383,2025-06-16 14:03:03,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750093528,2025-06-16 14:05:28,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750094483,2025-06-16 14:21:23,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750095176,2025-06-16 14:32:56,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750095545,2025-06-16 14:39:05,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750096103,2025-06-16 14:48:23,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1750097034,2025-06-16 15:03:54,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;cmg1-crj1-telebras.bkb.rnp.br;cmg2-cmg1.bkb.rnp.br;lanmg2-cmg2.bkb.rnp.br;ptp-couve-almeirao.pop-mg.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
