Timestamp,Datetime,HopHostnames
1750987139,2025-06-26 22:18:59,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750987388,2025-06-26 22:23:08,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750988347,2025-06-26 22:39:07,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750988724,2025-06-26 22:45:24,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750989580,2025-06-26 22:59:40,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750989834,2025-06-26 23:03:54,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750990514,2025-06-26 23:15:14,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750991441,2025-06-26 23:30:41,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750991566,2025-06-26 23:32:46,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750992608,2025-06-26 23:50:08,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750993036,2025-06-26 23:57:16,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750993742,2025-06-27 00:09:02,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750994272,2025-06-27 00:17:52,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750994619,2025-06-27 00:23:39,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750995640,2025-06-27 00:40:40,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750996106,2025-06-27 00:48:26,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750996803,2025-06-27 01:00:03,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750997292,2025-06-27 01:08:12,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750997865,2025-06-27 01:17:45,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cdf2-csp1-claro.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;cmt1-mxgo-acessonline.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
1750998528,2025-06-27 01:28:48,gateway;No-Hostname;crj1-brj1.bkb.rnp.br;csp1-crj1-furnas.bkb.rnp.br;cpr1-csp1-100g-brdigital.bkb.rnp.br;mxms-cpr1-acessoline.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;bmt1-cmt1.bkb.rnp.br;monipe-mt-atraso.rnp.br
