Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752509671,2025-07-14 13:14:31,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752509671,2025-07-14 13:14:31,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752509671,2025-07-14 13:14:31,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752509671,2025-07-14 13:14:31,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752509671,2025-07-14 13:14:31,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752509671,2025-07-14 13:14:31,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752509671,2025-07-14 13:14:31,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752510400,2025-07-14 13:26:40,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752510400,2025-07-14 13:26:40,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752510400,2025-07-14 13:26:40,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752510400,2025-07-14 13:26:40,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752510400,2025-07-14 13:26:40,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752510400,2025-07-14 13:26:40,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752510400,2025-07-14 13:26:40,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752511057,2025-07-14 13:37:37,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752511057,2025-07-14 13:37:37,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752511057,2025-07-14 13:37:37,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752511057,2025-07-14 13:37:37,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752511057,2025-07-14 13:37:37,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752511057,2025-07-14 13:37:37,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752511057,2025-07-14 13:37:37,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752511876,2025-07-14 13:51:16,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752511876,2025-07-14 13:51:16,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752511876,2025-07-14 13:51:16,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752511876,2025-07-14 13:51:16,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
