Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748919987,2025-06-03 00:06:27,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748920251,2025-06-03 00:10:51,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748920251,2025-06-03 00:10:51,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748920251,2025-06-03 00:10:51,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748920251,2025-06-03 00:10:51,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748920827,2025-06-03 00:20:27,1,200.129.143.222,gateway,No-IP,No-Hostname
1748920827,2025-06-03 00:20:27,2,No-IP,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748920827,2025-06-03 00:20:27,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748920827,2025-06-03 00:20:27,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748921317,2025-06-03 00:28:37,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748921317,2025-06-03 00:28:37,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748921317,2025-06-03 00:28:37,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748921317,2025-06-03 00:28:37,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748922014,2025-06-03 00:40:14,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748922014,2025-06-03 00:40:14,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748922014,2025-06-03 00:40:14,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748922014,2025-06-03 00:40:14,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748922734,2025-06-03 00:52:14,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748922734,2025-06-03 00:52:14,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748922734,2025-06-03 00:52:14,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1748922734,2025-06-03 00:52:14,4,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748923437,2025-06-03 01:03:57,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748923437,2025-06-03 01:03:57,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748923437,2025-06-03 01:03:57,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748923437,2025-06-03 01:03:57,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748923437,2025-06-03 01:03:57,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748924238,2025-06-03 01:17:18,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748924238,2025-06-03 01:17:18,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748924238,2025-06-03 01:17:18,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748924238,2025-06-03 01:17:18,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748924674,2025-06-03 01:24:34,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748924674,2025-06-03 01:24:34,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748924674,2025-06-03 01:24:34,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748924674,2025-06-03 01:24:34,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748925237,2025-06-03 01:33:57,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748925237,2025-06-03 01:33:57,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748925237,2025-06-03 01:33:57,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748925237,2025-06-03 01:33:57,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748925237,2025-06-03 01:33:57,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748925668,2025-06-03 01:41:08,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748925668,2025-06-03 01:41:08,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748925668,2025-06-03 01:41:08,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
