Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743501618,2025-04-01 07:00:18,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743501618,2025-04-01 07:00:18,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743501618,2025-04-01 07:00:18,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743501618,2025-04-01 07:00:18,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743501618,2025-04-01 07:00:18,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743501618,2025-04-01 07:00:18,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743501618,2025-04-01 07:00:18,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743502136,2025-04-01 07:08:56,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743502136,2025-04-01 07:08:56,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743502136,2025-04-01 07:08:56,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743502136,2025-04-01 07:08:56,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743502136,2025-04-01 07:08:56,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743502136,2025-04-01 07:08:56,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743502136,2025-04-01 07:08:56,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743502136,2025-04-01 07:08:56,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743502136,2025-04-01 07:08:56,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743502136,2025-04-01 07:08:56,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743503106,2025-04-01 07:25:06,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743503106,2025-04-01 07:25:06,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743503106,2025-04-01 07:25:06,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743503106,2025-04-01 07:25:06,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743503106,2025-04-01 07:25:06,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743503106,2025-04-01 07:25:06,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743503106,2025-04-01 07:25:06,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743503106,2025-04-01 07:25:06,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743503106,2025-04-01 07:25:06,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743503106,2025-04-01 07:25:06,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743503715,2025-04-01 07:35:15,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743503715,2025-04-01 07:35:15,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743503715,2025-04-01 07:35:15,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743503715,2025-04-01 07:35:15,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743503715,2025-04-01 07:35:15,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743503715,2025-04-01 07:35:15,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743503715,2025-04-01 07:35:15,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743503715,2025-04-01 07:35:15,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
