Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1740140243,2025-02-21 09:17:23,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740140243,2025-02-21 09:17:23,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740141155,2025-02-21 09:32:35,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740141155,2025-02-21 09:32:35,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740141155,2025-02-21 09:32:35,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740141155,2025-02-21 09:32:35,4,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1740141155,2025-02-21 09:32:35,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br
1740141155,2025-02-21 09:32:35,6,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740141155,2025-02-21 09:32:35,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740141749,2025-02-21 09:42:29,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740141749,2025-02-21 09:42:29,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740141749,2025-02-21 09:42:29,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740141749,2025-02-21 09:42:29,4,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1740141749,2025-02-21 09:42:29,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740141749,2025-02-21 09:42:29,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740141749,2025-02-21 09:42:29,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740141868,2025-02-21 09:44:28,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740141868,2025-02-21 09:44:28,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740141868,2025-02-21 09:44:28,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740141868,2025-02-21 09:44:28,4,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1740141868,2025-02-21 09:44:28,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740141868,2025-02-21 09:44:28,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740141868,2025-02-21 09:44:28,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740142801,2025-02-21 10:00:01,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740142801,2025-02-21 10:00:01,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740142801,2025-02-21 10:00:01,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740142801,2025-02-21 10:00:01,4,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
1740142801,2025-02-21 10:00:01,5,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br
1740142801,2025-02-21 10:00:01,6,170.79.213.112,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740142801,2025-02-21 10:00:01,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740143555,2025-02-21 10:12:35,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740143555,2025-02-21 10:12:35,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740143555,2025-02-21 10:12:35,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740143555,2025-02-21 10:12:35,4,170.79.214.218,mxac-bac1.bkb.rnp.br,170.79.213.243,mxro-mxac-3g-allo.bkb.rnp.br
