Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748545162,2025-05-29 15:59:22,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748545162,2025-05-29 15:59:22,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748545162,2025-05-29 15:59:22,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748545162,2025-05-29 15:59:22,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748545162,2025-05-29 15:59:22,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748545770,2025-05-29 16:09:30,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748545770,2025-05-29 16:09:30,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748545770,2025-05-29 16:09:30,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748545770,2025-05-29 16:09:30,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748545770,2025-05-29 16:09:30,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748545770,2025-05-29 16:09:30,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748546423,2025-05-29 16:20:23,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748546423,2025-05-29 16:20:23,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748546423,2025-05-29 16:20:23,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748546423,2025-05-29 16:20:23,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748546423,2025-05-29 16:20:23,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748546423,2025-05-29 16:20:23,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748547123,2025-05-29 16:32:03,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748547123,2025-05-29 16:32:03,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748547123,2025-05-29 16:32:03,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748547123,2025-05-29 16:32:03,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748547123,2025-05-29 16:32:03,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748547123,2025-05-29 16:32:03,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748547887,2025-05-29 16:44:47,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748547887,2025-05-29 16:44:47,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748547887,2025-05-29 16:44:47,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748547887,2025-05-29 16:44:47,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748547887,2025-05-29 16:44:47,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748547887,2025-05-29 16:44:47,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748548331,2025-05-29 16:52:11,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748548331,2025-05-29 16:52:11,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748548331,2025-05-29 16:52:11,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748548331,2025-05-29 16:52:11,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748548331,2025-05-29 16:52:11,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748548331,2025-05-29 16:52:11,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748549126,2025-05-29 17:05:26,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
